feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,injury
1.8750439763283087,-4.465658286850845,3.2280794311743852,0.6443030486342017,-0.5522744904226446,-1.0530454822310205,1.5794471514375457,-0.8411232167818339,2.32956409444248,-0.6057754148985527,1.7283386069032345,-2.296993201561916,-1.1578675452876075,-0.28687297889860314,-1.3001932288667164,1
-2.400957996322804,4.778419160611073,0.6072796539687441,3.672619389145827,-0.3685317769708997,-1.7686172048892348,-1.4156017921100825,-3.9691420786213727,-1.6967367495094496,0.17967401846044603,1.2477705307572535,-0.15778455888384801,0.34324804912027407,1.9566684572153399,-1.9975244381103179,1
-4.136587666736357,-2.4838138177231177,4.868275339714723,-0.6816635217017444,-0.6304985142467532,-1.243254299240233,0.8779622206028731,0.22528144971053266,-3.248813822663222,-0.1020382008184647,-2.8892016767201,-2.3175441180236445,-2.618699768201214,-0.9772688616230066,0.2664319609492698,0
-1.804606380227604,2.8980828039236814,-2.437927716190447,1.2624707037414062,-0.8674143292390752,-3.378496768570891,-0.7564206625632736,0.4329977332939843,0.3789344088776432,-1.8489378773712553,1.6981452411564315,1.948546626749282,0.3028902692134301,-0.37059643177535007,0.398937736961267,0
-3.1072419834712797,4.650197249887538,-1.5541572519401807,3.0053681744843193,0.56902814598146,-2.7742885613227948,-3.4855711323695573,2.740972121136778,-1.1111984999270619,0.9616880519293749,0.6721611807413613,2.926959554229752,4.398483543429546,0.7960099700058577,0.7672952787509508,0
-2.4083959877077197,-3.8260363413582112,2.6166014580071466,1.8342471385881693,1.3843117530307858,-2.959613786511392,-1.129301473406973,0.6026949925892648,4.836944021379739,0.7322676199282319,1.9251866041439731,-1.3901268746416655,-6.929390410579552,-0.5188000423713724,-2.8668156144021197,0
-1.2657420204095737,1.210850691475761,1.3020778331997636,1.7099160914694393,0.9046574819098411,-0.5481100467613816,-1.2764613904225734,2.5093666955087928,-0.25738396365415794,1.2160517252284404,1.6551094252324676,-0.31212963216629563,0.0512518022075128,-0.46932818131755216,2.4465062032022793,0
-3.915578235203681,5.9259180043044095,-0.08334531180085736,3.722985555662973,-0.6502989524671549,-3.509201723283765,-3.7010823925429834,-2.4578423607312354,-3.1667911512230833,-1.086882306594355,-0.9589350237408447,-2.350567271717352,5.590788290865973,-1.608401186930581,-1.205268703583544,1
1.6140715976722582,-3.2260199185633676,3.0661023733651054,-2.4157836857712627,-0.29566561208542824,1.9159993719740345,2.905332172582102,-0.5021927510525589,-2.821682720871235,1.039632329301116,-1.644125695930502,-2.8367470687833185,3.158755681906439,0.38356713170706486,0.07555749178417148,1
0.984130035873028,-0.7069822980057808,2.724433478617649,0.9063699617221108,-0.9490860282851212,-3.018500210896913,0.8326845271789294,-3.4906084246763633,-0.9194922189846961,-0.6653977643180745,0.4845513324407398,-2.0529861220733916,2.1556688287535333,-0.3754726122024387,-0.9665068493190686,1
-0.5828503870763693,-8.56609961649173,3.8382040848242265,-1.3672607123170946,-0.6820218148640513,-0.20202515726927173,2.0119213639951585,2.591191805173855,0.6219639671805379,2.3464013239933985,-2.9914243958475204,-5.658945235899012,2.6078192235412923,1.2053695557844908,-2.14516997559137,0
-1.5625986970645327,4.539564181366789,-6.03975082629187,0.8215838826939137,-0.020731528015692665,-2.36014062585905,-0.6837070141607746,0.5679291602375974,0.2652644453571649,0.3453095561647705,1.357873566622256,2.144929250268491,3.753368441498255,-0.7637695011880145,-0.9144759461685172,0
0.1918241651553374,-6.804684119453339,3.3992177346774035,2.8650705559072582,-2.0198498527638407,0.24248852673302346,1.5816027217601794,0.5883141636626721,1.2285534042396387,-1.0206250405038206,-2.54346710189426,-3.0311159201164095,-0.11576044222299786,-1.1400826010234435,-0.6362180578163634,0
1.0521831139600348,4.207013064098184,-0.43630209533259157,-0.02577985395257887,0.8601203919849665,3.0049837578925103,-2.782583956034321,-3.014193417404959,-2.0565205443694285,1.6342744859765308,-2.2807376085542694,-2.5407397380323262,0.21187396476450449,0.3018124860758687,2.008557959274714,1
-0.28912181757677224,-8.478903087075366,0.7380483786722624,1.3097870385991492,0.16685938989267557,-1.0086597725126933,2.8963037547076342,3.5831524871240403,3.3667608650422887,0.39726633562149777,-0.9814773457672361,-0.38910374515770463,0.7873329099334954,-0.7324538759713198,-2.766200998010043,0
-0.047401222009906485,3.727536745261393,1.1753233188705083,0.008321757038958877,0.14877034924941623,-0.9711372744706142,-1.4300023407865248,-3.306789057790205,-0.5658180821767236,0.5309868293620021,2.6958243937324102,-0.826559264533436,0.9356113066373779,1.8559789218064155,-2.65188743606884,1
-3.643606305517581,6.168019376888711,1.8227457608072464,4.5891402199766755,-1.1528662015471196,-1.2388104863629184,-2.01841715598536,0.20032552957013117,-3.254461143128679,-0.5287216328368156,2.301199033726016,1.5924675185330743,-0.31851902563835277,-0.39203986869712276,2.892968493956242,0
-0.39101696071448444,-5.162827625651625,4.035347045199368,1.31137282279401,-0.2163003284635096,-2.2135696811484893,-1.9448907617915352,1.7366616038684684,1.9811180391224443,0.015353451755977077,-2.5927760027808144,-1.5046787565213464,-1.9109668156412376,0.6951645831510663,0.992545487578711,0
-6.394552206812765,6.201212959459523,0.9637628276494203,1.8303690523733382,0.9821153121650608,1.2099505194843836,0.45168277123829115,-0.9020498075026393,-7.586804701311823,2.5036366422883325,-1.9173253113264237,0.9405182477531775,0.09026488928708898,0.9758146536025304,1.2620482968988278,0
-0.5767664584476929,2.5442125410320378,1.7389449573914222,0.48208693283098114,0.2922526095762693,-2.232931736156403,0.6866319835453094,-3.9626876398212785,-2.466567622478213,0.046885859018390895,1.2407883915032905,-1.7327823682323986,1.2249990115018163,0.13684600798785523,-0.7773195993170565,1
1.0952458129189766,2.5898032323681144,2.614661399973184,-2.025989006160321,-0.17522496663054554,3.0876198394309937,-0.9552857476764771,-1.3935737448390755,-2.339698922127056,-0.0012250383082545331,1.0555747335087227,-3.8222767951083783,0.800093452155433,-0.35245270353785757,0.9684547364158766,1
-0.6989798542773068,-4.415423214887434,0.6580029069049267,2.720427223626808,1.227987809585601,-0.7689907799047253,1.4127706347469933,-0.577239935493687,1.5006682006017014,0.07456406206049655,-2.0882326243629237,-2.6791254099430377,-1.4177219388750462,-1.362029682001001,-0.7486760193891873,0
-3.98338737010344,8.934603931219293,-1.3521219238353166,0.5983627262600507,-1.195256799383643,-1.6749376250336883,-5.708664309452287,-1.3406641759136542,-1.9613269348030598,0.7995188490735968,1.5745991855512658,-3.722224429126987,3.0045529034757985,-0.46005924222016575,-0.9076159542495504,1
-3.077801480108284,3.8556182463130164,1.1212757483446751,0.9288937156797505,-0.3507271285678659,-1.5966002677311746,-2.0346257713929283,0.12768878744312873,-2.0954529773043005,1.2223934376505747,1.4928208155628369,-1.3846780216482197,3.1294817540937254,0.7328649768192781,-1.2994221064616975,1
1.1561302543343603,-5.540379544819957,3.0171480369968995,-0.8758842546044489,1.2739467294749474,1.77187928091514,4.679074126239902,1.9498588298204425,-1.2862780238893095,-1.1382621349580988,0.04577356075984196,-1.3049079044874803,2.083575166131286,-1.4951396584838834,0.010018408631401243,1
-0.7748156664829081,-4.39873638764823,2.0237201547887063,0.6701521032319023,1.5111411600126732,-1.042776600973549,1.3690201581293482,0.12001629135120107,2.448908765799687,-0.09952832764775339,0.9823979525017803,-3.220823611409241,-1.9097479924261356,0.3577550834268766,-2.733900344878374,0
0.8643530860591992,-1.1573958459133822,2.2797795607760665,1.7586625269584113,-1.3081215769724863,-2.0999126145838662,-0.3685570987971354,-3.6677735278131602,1.061320664344283,1.553279187692493,0.45631762213887983,-2.3710949695267347,0.6590937200067238,-0.7537774585576116,-2.775475159910495,1
-0.765891824883836,-5.929363174570697,0.13868350764435888,-0.7832599945430676,-2.0160302195142723,-2.9561790775186605,0.15818921697142474,2.683796350703226,4.495242249645663,2.17009499187626,-0.1906361732207933,-0.72903347554322,-2.183183998229092,-2.045622890945603,-2.3606205917083405,0
-1.516808177877481,3.9262043784939906,-1.102186293690529,1.1965788453083737,-0.1715091588912414,0.4959031444134592,-0.7262705980979052,1.3542655568724993,-1.6276305875712216,0.9091293525995522,1.7647248333792558,-0.5728257337522327,1.5913160388112784,1.1663397115612522,2.0346440994250767,0
3.1839962436726736,-5.982322008471153,1.9061749457058164,-4.041725828654734,-1.8886191897177196,0.29208701351164046,1.7516332545580746,0.10229232772235863,-0.2533079142437158,0.708112140184589,-3.4729706004891443,-2.6749206606539726,3.633131153373823,-1.0108136711173168,-0.5100438859173044,1
1.7115129489250127,0.2874197953100117,1.7815735618929085,-3.879077396356989,1.8991853208368699,1.2740379676029832,2.9717279045200913,-1.690737366188275,-4.61781505298103,-1.7316575239726546,-0.7929163994111724,-1.5882490210659541,3.452650087435546,-0.852888043886751,1.4237624413273573,1
1.7296720690327896,1.5776914572588505,0.16071393703653358,-4.122874195265927,-0.5309596471542593,1.3632451670301007,3.1453512570195388,-1.14104558856746,-5.552694009146067,-0.36224169775737963,-1.8518792021953918,0.6179797017560915,2.0243162980837486,-0.7729036637422013,4.476758169606489,1
2.2493890013255347,-0.21834869628924347,2.1531895676221264,-2.539252304680018,0.994893334888379,1.2218905026345257,-0.8696552798478923,-1.0180391058714409,0.3542280616716249,-0.10187635503705197,1.2757168339071594,-2.3848067328403104,1.3731700475646322,-0.5979454646241336,-1.4136034401884068,1
-0.3984900280991559,1.2587032758382675,-1.6626825087959785,-0.5451445178079313,-0.16473022875896323,-1.7601690124246911,0.2568892144369055,-0.295897203275048,-0.24287293351933284,1.4886019419519942,0.38061552845248814,-0.3383058169639419,0.3710574580733057,0.08459063374753534,0.9203284812027106,0
2.8007106208781565,-2.8640471835802432,3.33046504341078,-3.0208124857924323,-0.7396290484685878,-1.5423134676596804,3.175690334910546,-3.4667437578902245,-3.4000322712158884,0.5591964340783401,-2.4390177864701674,-0.6898633604484267,2.629254994150905,-1.8208755518180693,0.7813389448301865,1
0.3625795188476084,-5.061742933756917,-0.36747624275425106,0.6850526336700667,0.7860963201043751,-1.5762384225965544,1.9132196880519194,2.3236432711775774,2.0196515516665867,-0.3013318614033824,-0.5852155678323787,-0.19497745848224302,2.242372197713188,-0.9466099102115474,-1.2181164845362047,0
-1.7762781104237189,-0.3158681423196882,2.1862544366279155,0.5223218203061744,-1.1770203880226942,-0.9715048604403638,0.659602196678819,-0.4932106161412888,-0.9335174082982725,0.1209954343635004,0.6274401011155885,1.4988667005511576,-0.6129096711906188,-0.20639905744054216,-2.2644770794198816,0
-0.44158687202498714,0.896627070984248,-0.16350062112861097,0.48325092208996323,-1.6541460305732973,-1.9708868068285577,-0.9344789430676813,1.2019085592884935,0.8495941459876872,-2.0053123968160627,1.649119641637583,-0.2915451998801617,-0.4746238879567728,0.5240350173448559,1.6870556845380156,0
0.9179011292588748,0.14388180732428932,1.3799547496305706,-1.6002513626691979,-1.03651263075859,2.854275414782962,-0.08817704092898415,-0.6713433153903604,-2.077445578369988,0.617685612811298,-1.6534056330797111,-2.9107060141155263,1.3807694924397993,1.0109095653427445,0.8978804734024102,1
-0.8770615121744694,0.5335091651941058,5.126288644159901,-1.5369847164521202,-1.5819876447035377,-5.972428946227988,1.6400541236375856,-5.246763873455285,-4.533582831857884,-0.25241972174037147,-0.21030101997122896,-3.516847508566605,1.558333846783928,-0.7493413001200414,0.5658109187956972,1
-3.4453323455234957,-4.558447982162983,1.0998854823637134,0.2966853037124899,-1.8516569636800562,-0.9612387015055441,4.308012879762593,-0.09307005164705417,-1.0847381572230732,-0.1346154330632297,-1.2289299116104,-4.186679526664706,0.2044651832668185,-0.5466878217372169,-3.2140437550812404,0
-1.708022517544851,5.130362544236391,-0.3157270547522091,1.848645606142675,0.41097616501416834,-1.5392537941004836,-1.6608846095344354,-1.6016697011074783,-0.8036107770088219,-0.7574086559794119,3.1099464550812277,-1.6517552226351377,0.6857743014767491,-0.1307003267325405,-0.09047540908312679,1
1.404664998058745,-6.89598277971588,3.6072876592150425,3.004573722598476,0.05553874089166623,-1.5025763757794963,1.076913499037089,-1.6213554514369162,2.0841988855663276,0.667394438057835,-2.8253197067501894,-3.8562215489754292,-1.7435823961597738,0.4334636741935265,0.3231920365649372,0
-3.092694519703806,-4.993793865359283,6.413354809784192,2.496400027821875,0.33635673747061456,-0.20144240861710005,-0.09407241973238678,-0.6461888340110762,-1.9209263055073669,1.0234334555645097,-5.291880141076281,-3.981736296355606,-4.663265477450007,-1.7615824272546483,1.7221375444160447,0
0.7159319309168142,-2.1196378867784924,3.7992108739940575,0.6940414619139127,0.14113489074529878,-1.9694163574439834,2.334895372849409,-1.9200976191347061,-1.2023980581852225,1.7899364863062825,1.2008571268453494,-0.2189101714053594,1.3666712181585066,0.26701033343017444,-1.2094329480789212,1
6.7117481892697555,-14.825471247029894,-0.322592734176699,2.7111278455264127,-1.1401971977561183,-4.190185585302784,1.9248719085515789,1.6248987790210196,11.226390309806133,-0.9079917421781208,-0.8195582591215943,-4.240698252242963,0.24223794552263933,-1.3093939454332773,-1.7638414464444196,0
-1.9637472616448792,1.5611181711320543,3.046611042556453,1.8846522274013064,-0.23453259251808048,-4.546615032665814,-1.9008869149454484,-2.3093464825210903,-2.0978380028797554,-0.8192475127286687,-0.4586718103950309,-4.323298383763541,3.0530440420843226,1.967366111091494,0.45572837736512595,1
2.2964452979589267,-11.39900650137379,3.1205307303924537,-0.19488716182667964,0.512583152688558,-2.8066563141852146,-0.50111242435618,3.95694246351286,6.1313463910654775,0.3974040328868454,-2.6449702611049295,-2.337982407736397,-0.19171823180337544,0.5890230796419218,-1.101837146947719,0
-0.8298894615493881,-3.7356666589572263,3.404198356812458,3.5059615508535815,-0.06086956993105802,-0.19555302866303736,0.8247898492189559,-1.4461093034762786,-0.6121311074652426,-0.2634994729260388,-2.875262430944169,-3.82315385638661,-0.8840586491044914,-0.4240765933669789,0.5957085985928194,0
0.9436282681345701,0.340243133571135,1.0048984568074422,-1.1094006598077086,0.5578630298876143,1.7723200093316636,-0.14739392725922595,-2.581940194253039,-2.3280344216163638,0.006536847735195777,-2.945962307757233,-2.7038765027611857,0.8712655680707082,-2.225377956905714,0.7905212458774371,1
-2.3102949058848967,1.4890446405996236,2.840165243540301,1.0862343404867745,-0.6167513441519322,-0.9739192315078612,-2.596643179083537,0.23603447820273127,0.08735211889517246,0.5504029783299276,1.8955540030668319,-0.9706048996978078,1.1094718175595362,0.24566324137724918,-3.2200460065043757,1
-2.753748025955675,2.4608937534563076,1.2197646412162892,3.872938652165925,0.5722367269445582,-2.6105804203036627,-1.5104713791323074,-1.6548000139890497,-1.2293795174103237,-0.6069316273554748,0.5489135120412681,-1.0177898331162665,2.5416035164122617,-0.4002884813290898,-1.8651741637684824,1
-2.5438036663857027,4.250496412223158,2.152529937409225,1.749968468829659,-0.8037326229232822,-0.6644106976701157,-1.563239540929778,-1.3903724167039937,-1.383596380602263,0.4266948423043742,3.0022702589991432,0.8583517790176578,-0.7348679299230478,2.6853053088358845,-1.9832621528828582,1
0.1985113663105056,-10.379708905960541,-2.4749951770390055,3.160452423163108,-1.1550756209601392,-1.9850832976706316,3.783427807343446,2.2866167367919727,6.643118060688922,-0.3297431588698678,-1.2947660919087676,-1.8309836969731834,-0.6523976042993771,-0.03753880137224185,-4.195269224484502,0
2.089905855634438,2.1483430561928234,0.10899588322401477,-2.08068781028309,-0.3305531873668884,1.9494109780841153,-0.1307367868723761,-2.441300062981447,-1.1100190441894897,0.969767778003491,0.8720649254178792,-1.368453530110246,1.9803718667646661,0.663094021340344,-1.1071093170470911,1
-3.067508620744319,-2.8072510783694358,0.2578624911862535,1.3941387030546288,-0.801937475063715,-2.014259306770946,1.2540471709817145,0.26913814350553067,-0.0029068227935071835,-1.319728656149004,-2.650397607048725,0.15664415096636075,-3.5824870684209857,0.47763439100988486,0.055242982277732056,0
